8.59500E-01,3.94443E-04
8.60000E-01,3.94214E-04
8.60500E-01,3.93985E-04
8.61000E-01,3.93756E-04
8.61500E-01,3.93527E-04
8.62000E-01,3.93299E-04
8.62500E-01,3.93071E-04
8.63000E-01,3.92843E-04
8.63500E-01,3.92616E-04
8.64000E-01,3.92389E-04
8.64500E-01,3.92162E-04
8.65000E-01,3.91935E-04
8.65500E-01,3.91709E-04
8.66000E-01,3.91483E-04
8.66500E-01,3.91257E-04
8.67000E-01,3.91031E-04
8.67500E-01,3.90806E-04
8.68000E-01,3.90581E-04
8.68500E-01,3.90356E-04
8.69000E-01,3.90131E-04
8.69500E-01,3.89907E-04
8.70000E-01,3.89683E-04
8.70500E-01,3.89459E-04
8.71000E-01,3.89236E-04
8.71500E-01,3.89012E-04
8.72000E-01,3.88789E-04
8.72500E-01,3.88567E-04
8.73000E-01,3.88344E-04
8.73500E-01,3.88122E-04
8.74000E-01,3.87900E-04
8.74500E-01,3.87678E-04
8.75000E-01,3.87457E-04
8.75500E-01,3.87235E-04
8.76000E-01,3.87014E-04
8.76500E-01,3.86794E-04
8.77000E-01,3.86573E-04
8.77500E-01,3.86353E-04
8.78000E-01,3.86133E-04
8.78500E-01,3.85913E-04
8.79000E-01,3.85694E-04
8.79500E-01,3.85474E-04
8.80000E-01,3.85255E-04
8.80500E-01,3.85037E-04
8.81000E-01,3.84818E-04
8.81500E-01,3.84600E-04
8.82000E-01,3.84382E-04
8.82500E-01,3.84164E-04
8.83000E-01,3.83947E-04
8.83500E-01,3.83729E-04
8.84000E-01,3.83512E-04
8.84500E-01,3.83296E-04
8.85000E-01,3.83079E-04
8.85500E-01,3.82863E-04
8.86000E-01,3.82647E-04
8.86500E-01,3.82431E-04
8.87000E-01,3.82215E-04
8.87500E-01,3.82000E-04
8.88000E-01,3.81785E-04
8.88500E-01,3.81570E-04
8.89000E-01,3.81356E-04
8.89500E-01,3.81141E-04
8.90000E-01,3.80927E-04
8.90500E-01,3.80713E-04
8.91000E-01,3.80500E-04
8.91500E-01,3.80286E-04
8.92000E-01,3.80073E-04
8.92500E-01,3.79860E-04
8.93000E-01,3.79648E-04
8.93500E-01,3.79435E-04
8.94000E-01,3.79223E-04
8.94500E-01,3.79011E-04
8.95000E-01,3.78799E-04
8.95500E-01,3.78588E-04
8.96000E-01,3.78377E-04
8.96500E-01,3.78166E-04
8.97000E-01,3.77955E-04
8.97500E-01,3.77744E-04
8.98000E-01,3.77534E-04
8.98500E-01,3.77324E-04
8.99000E-01,3.77114E-04
8.99500E-01,3.76904E-04
9.00000E-01,3.76695E-04
9.00500E-01,3.76486E-04
9.01000E-01,3.76277E-04
9.01500E-01,3.76068E-04
9.02000E-01,3.75860E-04
9.02500E-01,3.75652E-04
9.03000E-01,3.75444E-04
9.03500E-01,3.75236E-04
9.04000E-01,3.75028E-04
9.04500E-01,3.74821E-04
9.05000E-01,3.74614E-04
9.05500E-01,3.74407E-04
9.06000E-01,3.74201E-04
9.06500E-01,3.73994E-04
9.07000E-01,3.73788E-04
9.07500E-01,3.73582E-04
9.08000E-01,3.73377E-04
9.08500E-01,3.73171E-04
9.09000E-01,3.72966E-04
9.09500E-01,3.72761E-04
9.10000E-01,3.72556E-04
9.10500E-01,3.72351E-04
9.11000E-01,3.72147E-04
9.11500E-01,3.71943E-04
9.12000E-01,3.71739E-04
9.12500E-01,3.71535E-04
9.13000E-01,3.71332E-04
9.13500E-01,3.71129E-04
9.14000E-01,3.70926E-04
9.14500E-01,3.70723E-04
9.15000E-01,3.70520E-04
9.15500E-01,3.70318E-04
9.16000E-01,3.70116E-04
9.16500E-01,3.69914E-04
9.17000E-01,3.69712E-04
9.17500E-01,3.69511E-04
9.18000E-01,3.69310E-04
9.18500E-01,3.69109E-04
9.19000E-01,3.68908E-04
9.19500E-01,3.68707E-04
9.20000E-01,3.68507E-04
9.20500E-01,3.68307E-04
9.21000E-01,3.68107E-04
9.21500E-01,3.67907E-04
9.22000E-01,3.67708E-04
9.22500E-01,3.67508E-04
9.23000E-01,3.67309E-04
9.23500E-01,3.67110E-04
9.24000E-01,3.66912E-04
9.24500E-01,3.66713E-04
9.25000E-01,3.66515E-04
9.25500E-01,3.66317E-04
9.26000E-01,3.66119E-04
9.26500E-01,3.65922E-04
9.27000E-01,3.65725E-04
9.27500E-01,3.65527E-04
9.28000E-01,3.65330E-04
9.28500E-01,3.65134E-04
9.29000E-01,3.64937E-04
9.29500E-01,3.64741E-04
9.30000E-01,3.64545E-04
9.30500E-01,3.64349E-04
9.31000E-01,3.64153E-04
9.31500E-01,3.63958E-04
9.32000E-01,3.63763E-04
9.32500E-01,3.63568E-04
9.33000E-01,3.63373E-04
9.33500E-01,3.63178E-04
9.34000E-01,3.62984E-04
9.34500E-01,3.62790E-04
9.35000E-01,3.62596E-04
9.35500E-01,3.62402E-04
9.36000E-01,3.62208E-04
9.36500E-01,3.62015E-04
9.37000E-01,3.61822E-04
9.37500E-01,3.61629E-04
9.38000E-01,3.61436E-04
9.38500E-01,3.61244E-04
9.39000E-01,3.61051E-04
9.39500E-01,3.60859E-04
9.40000E-01,3.60667E-04
9.40500E-01,3.60475E-04
9.41000E-01,3.60284E-04
9.41500E-01,3.60093E-04
9.42000E-01,3.59901E-04
9.42500E-01,3.59711E-04
9.43000E-01,3.59520E-04
9.43500E-01,3.59329E-04
9.44000E-01,3.59139E-04
9.44500E-01,3.58949E-04
9.45000E-01,3.58759E-04
9.45500E-01,3.58569E-04
9.46000E-01,3.58380E-04
9.46500E-01,3.58191E-04
9.47000E-01,3.58001E-04
9.47500E-01,3.57813E-04
9.48000E-01,3.57624E-04
9.48500E-01,3.57435E-04
9.49000E-01,3.57247E-04
9.49500E-01,3.57059E-04
9.50000E-01,3.56871E-04
9.50500E-01,3.56683E-04
9.51000E-01,3.56496E-04
9.51500E-01,3.56309E-04
9.52000E-01,3.56121E-04
9.52500E-01,3.55934E-04
9.53000E-01,3.55748E-04
9.53500E-01,3.55561E-04
9.54000E-01,3.55375E-04
9.54500E-01,3.55189E-04
9.55000E-01,3.55003E-04
9.55500E-01,3.54817E-04
9.56000E-01,3.54632E-04
9.56500E-01,3.54446E-04
9.57000E-01,3.54261E-04
9.57500E-01,3.54076E-04
9.58000E-01,3.53891E-04
9.58500E-01,3.53707E-04
9.59000E-01,3.53522E-04
9.59500E-01,3.53338E-04
9.60000E-01,3.53154E-04
9.60500E-01,3.52970E-04
9.61000E-01,3.52787E-04
9.61500E-01,3.52603E-04
9.62000E-01,3.52420E-04
9.62500E-01,3.52237E-04
9.63000E-01,3.52054E-04
9.63500E-01,3.51871E-04
9.64000E-01,3.51689E-04
9.64500E-01,3.51507E-04
9.65000E-01,3.51324E-04
9.65500E-01,3.51143E-04
9.66000E-01,3.50961E-04
9.66500E-01,3.50779E-04
9.67000E-01,3.50598E-04
9.67500E-01,3.50417E-04
9.68000E-01,3.50236E-04
9.68500E-01,3.50055E-04
9.69000E-01,3.49874E-04
9.69500E-01,3.49694E-04
9.70000E-01,3.49514E-04
9.70500E-01,3.49334E-04
9.71000E-01,3.49154E-04
9.71500E-01,3.48974E-04
9.72000E-01,3.48795E-04
9.72500E-01,3.48615E-04
9.73000E-01,3.48436E-04
9.73500E-01,3.48257E-04
9.74000E-01,3.48078E-04
9.74500E-01,3.47900E-04
9.75000E-01,3.47721E-04
9.75500E-01,3.47543E-04
9.76000E-01,3.47365E-04
9.76500E-01,3.47187E-04
9.77000E-01,3.47010E-04
9.77500E-01,3.46832E-04
9.78000E-01,3.46655E-04
9.78500E-01,3.46478E-04
9.79000E-01,3.46301E-04
9.79500E-01,3.46124E-04
9.80000E-01,3.45948E-04
9.80500E-01,3.45771E-04
9.81000E-01,3.45595E-04
9.81500E-01,3.45419E-04
9.82000E-01,3.45243E-04
9.82500E-01,3.45067E-04
9.83000E-01,3.44892E-04
9.83500E-01,3.44717E-04
9.84000E-01,3.44541E-04
9.84500E-01,3.44366E-04
9.85000E-01,3.44192E-04
9.85500E-01,3.44017E-04
9.86000E-01,3.43843E-04
9.86500E-01,3.43668E-04
9.87000E-01,3.43494E-04
9.87500E-01,3.43320E-04
9.88000E-01,3.43147E-04
9.88500E-01,3.42973E-04
9.89000E-01,3.42800E-04
9.89500E-01,3.42627E-04
9.90000E-01,3.42453E-04
9.90500E-01,3.42281E-04
9.91000E-01,3.42108E-04
9.91500E-01,3.41935E-04
9.92000E-01,3.41763E-04
9.92500E-01,3.41591E-04
9.93000E-01,3.41419E-04
9.93500E-01,3.41247E-04
9.94000E-01,3.41076E-04
9.94500E-01,3.40904E-04
9.95000E-01,3.40733E-04
9.95500E-01,3.40562E-04
9.96000E-01,3.40391E-04
9.96500E-01,3.40220E-04
9.97000E-01,3.40049E-04
9.97500E-01,3.39879E-04
9.98000E-01,3.39709E-04
9.98500E-01,3.39539E-04
9.99000E-01,3.39369E-04
9.99500E-01,3.39199E-04
1.00000E+00,3.39029E-04
